id,question,choices,answerKey
Mercury_SC_LBS10337,"Puisque la Terre rayonne de la chaleur dans l'espace, pourquoi la surface de la Terre ne devient-elle pas plus froide ?","{'text': ['La Terre absorbe constamment plus de chaleur du Soleil.', 'La Terre a des forêts qui fournissent de la chaleur grâce à la photosynthèse.', 'La Terre a des océans qui stockent la chaleur.', 'La Terre absorbe de la chaleur supplémentaire de la lave en fusion.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7142520,"Quel système aide à maintenir une température corporelle normale de 98,6°F?","{'text': ['système squelettique', 'système digestif', 'système endocrinien', 'système reproducteur'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_405501,Un étudiant a mené une expérience pour voir combien de sucre pouvait se dissoudre dans l'eau. L'étudiant a noté combien de cuillères à café de sucre ont été ajoutées à l'eau. Quelle est la raison la plus probable pour laquelle l'étudiant a enregistré l'information ?,"{'text': [""pour voir quel type d'eau utiliser"", 'pour savoir quel type de sucre utiliser', ""pour construire un modèle de l'expérience"", ""pour pouvoir répéter l'expérience""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7009555,Les ondes lumineuses qui passent d'un milieu d'air à un milieu d'eau vont,"{'text': ['être focalisées en une ligne droite.', ""perdre de l'énergie et se dissiper."", 'changer de longueur et de direction.', ""se réfléchir à la surface de l'eau.""], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_409085,Un vélo se déplace à 3 mètres par seconde (m/s). Le cycliste applique les freins et arrête le vélo en 3 secondes. Quel est le taux moyen d'accélération du vélo pendant ce temps?,"{'text': ['-1 m/s^2', '-6 m/s^2', '3 m/s^2', '9 m/s^2'], 'label': ['A', 'B', 'C', 'D']}",A
NYSEDREGENTS_2012_4_2,Une forme définie et un volume défini sont des propriétés de quel état de la matière ?,"{'text': ['solide, uniquement', 'liquide, uniquement', 'solide et liquide', 'liquide et gaz'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_407539,"Lorsque le dioxyde de carbone (CO_{2}) congelé est chauffé, il se transforme directement en gaz. Quelle affirmation indique le mieux qu'un changement physique a eu lieu ?","{'text': ['La chaleur a provoqué une augmentation de la production de gaz.', ""La chaleur a provoqué la formation d'une nouvelle substance."", ""La chaleur a provoqué une diminution de l'énergie."", ""La chaleur a provoqué un changement d'état.""], 'label': ['A', 'B', 'C', 'D']}",D
ACTAAP_2013_7_16,Quelle substance est un composé ?,"{'text': ['beurre', 'azote', 'hydrogène', 'ammoniac'], 'label': ['A', 'B', 'C', 'D']}",D
AKDE&ED_2008_8_34,Quels sont les deux systèmes qui fonctionnent principalement pour débarrasser le corps humain des déchets résultant de la production d'énergie cellulaire ?,"{'text': ['systèmes excréteur et squelettique', 'systèmes nerveux et endocrinien', 'systèmes circulatoire et digestif', 'systèmes respiratoire et circulatoire'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2004_8_3,Quelle division d'une entreprise de meubles est la plus responsable de l'acheminement des meubles vers les magasins de détail ?,"{'text': ['distribution', 'marketing', 'contrôle qualité', 'recherche'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_415272,Les organismes unicellulaires qui causent des maladies peuvent être trouvés dans quels domaines?,"{'text': ['Archées et Eucaryotes', 'Bactéries et Eucaryotes', 'Archées et Bactéries', 'Archées, Bactéries et Eucaryotes'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_405387,"Les températures moyennes sur une période de quatre mois étaient de 31, 24, 18, et 12 degrés Celsius. Quelle est la température médiane pour ces quatre mois ?","{'text': ['15°C', '21°C', '27°C', '33°C'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7116323,La diversité parmi les membres d'une espèce est importante car la diversité,"{'text': ['assure des niveaux élevés de concurrence.', 'augmente les ressources écosystémiques disponibles.', 'assure la variété des méthodes de reproduction pour une espèce.', 'augmente les chances de survie dans des conditions changeantes.'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7213430,Un atome peut être décrit comme,"{'text': [""la plus petite particule qui a toutes les caractéristiques d'un composé."", ""la plus petite particule qui a toutes les caractéristiques d'un élément."", 'une particule chargée qui est similaire à une molécule.', ""une particule chargée qui est plus grande qu'une molécule.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7234360,Pourquoi les marges convergentes ont-elles tendance à provoquer la formation de bassins sédimentaires ?,"{'text': ['Les marges convergentes créent des dépressions.', 'Les marges convergentes provoquent des éruptions volcaniques.', 'Les marges convergentes compressent et transforment la roche.', ""Les marges convergentes recyclent les sédiments dans l'asthénosphère.""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_405685,Quelle affirmation décrit le mieux tous les types de transferts d'énergie ?,"{'text': ['Ils peuvent être mesurés.', 'Ils sont efficaces à 100%.', 'Ils diminuent à un taux constant.', ""Ils entraînent des diminutions de l'énergie utilisable.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7236740,"Si deux plaques tectoniques se déplacent chacune dans des directions opposées en s'éloignant de la dorsale médio-océanique à un rythme de 10 millimètres par an, combien de temps faudra-t-il pour que la dorsale s'élargisse de 100 millimètres ?","{'text': ['1 an', '5 ans', '10 ans', '100 ans'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7116235,Pourquoi les changements environnementaux rapides sont-ils plus susceptibles de provoquer des extinctions que les changements lents ?,"{'text': [""Les changements lents permettent le temps pour l'adaptation."", ""Les changements rapides nécessitent peu d'adaptation."", ""Les changements lents n'affectent que de petites régions."", 'Les changements rapides ont un effet global.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_405357,"Certains poissons vendus dans les épiceries sont élevés dans des fermes piscicoles. Lorsque davantage de fermes piscicoles sont construites, quel groupe est le plus susceptible d'être affecté ?","{'text': ['les personnes qui possèdent des épiceries', 'les chauffeurs de camion qui transportent les poissons', 'les personnes qui vendent des poissons sauvages', 'les ouvriers du bâtiment qui construisent les fermes'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7042945,Un étudiant mesure l'accélération d'un bloc de pierre sur une surface plane lorsqu'une force connue agit sur le bloc. Quelle information supplémentaire est nécessaire pour calculer précisément la masse du bloc ?,"{'text': ['la densité du bloc', 'la quantité de friction', 'la masse de la surface', 'la direction du mouvement'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7106750,"Lorsqu'un œuf de poule a été placé dans un bécher de vinaigre, des bulles se sont formées sur la coquille de l'œuf. Après vingt-quatre heures, la coquille n'est plus présente. Quelle affirmation est une observation ?","{'text': [""La gravité a fait couler l'œuf au fond du bécher."", ""Le vinaigre a fait dissoudre la coquille de l'œuf."", ""L'œuf était plus dense que le vinaigre."", ""Des bulles sont apparues sur la coquille de l'œuf.""], 'label': ['A', 'B', 'C', 'D']}",D
MDSA_2009_4_34,"Un scientifique a étudié dans quelle mesure les plantes originaires du Maryland pousseraient dans des conditions désertiques. Le scientifique a placé des quantités égales de sol désertique dans 10 conteneurs identiques. Chaque conteneur contenait deux plants du même type. Le scientifique a étudié au total 10 types différents de plantes. Le scientifique a placé tous les conteneurs dans une serre ajustée pour produire des conditions chaudes et désertiques. Le scientifique a donné aux plantes des quantités égales, mais faibles, d'eau pendant les cinq semaines suivantes. La plupart des plantes n'ont pas survécu après les cinq semaines d'étude. Quelle affirmation explique le mieux pourquoi 16 des plantes n'ont pas survécu ?","{'text': ['Les plantes ne poussent pas dans des conditions désertiques.', 'Peu de plantes survivent à des changements sévères de leur environnement.', 'Les plantes originaires du Maryland ne sont pas adaptées aux études scientifiques.', ""Les plantes originaires du Maryland ne peuvent survivre qu'au Maryland.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7016310,Quelle structure atomique est composée de PLUS d'une particule ?,"{'text': ['électron', 'neutron', 'noyau', 'proton'], 'label': ['A', 'B', 'C', 'D']}",C
VASoL_2007_3_1,Que peuvent faire les cardinaux adultes que les bébés cardinaux ne peuvent pas faire ?,"{'text': ['Voler', 'Faire du bruit', ""Respirer de l'air"", 'Dormir'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7030468,"Les nouvelles technologies ont permis aux constructeurs automobiles de commercialiser des voitures hybrides économes en carburant, mais l'élimination des voitures hybrides en fin de vie pose un problème. Quelle question représente un problème d'élimination unique aux véhicules hybrides ?","{'text': ['Que sera-t-il fait pour recycler les batteries ?', 'Que sera-t-il fait avec le réfrigérant dans le système de climatisation ?', ""Que sera-t-il fait avec les fluides dans le réservoir d'essence, le radiateur et les batteries ?"", 'Que sera-t-il fait avec les matériaux plastiques dans les véhicules ?'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_402616,Quel est un exemple de condensation?,"{'text': [""l'eau bouillant dans une casserole"", ""l'eau absorbée par les plantes"", ""le sel retiré de l'eau"", ""l'humidité sur le miroir après une douche chaude""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_405464,Les scientifiques comptent et enregistrent la population d'un poisson particulier dans un lac qui perd de l'eau chaque année. Qu'essaient-ils probablement de comprendre ?,"{'text': ['Combien de poissons survivent aux changements environnementaux ?', ""Comment les changements climatiques ont-ils affecté le niveau de l'eau ?"", ""Combien de poids les poissons ont-ils pris au cours de l'année ?"", ""Comment la vie végétale dans le lac s'adapte-t-elle aux changements ?""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7205608,L'altération chimique se produit lorsque les minéraux des roches sont modifiés chimiquement. Lequel de ces éléments changera le plus probablement le taux d'altération chimique d'une roche ?,"{'text': [""baisse de la température de l'air"", 'augmentation des quantités de précipitations', ""mouvement lent d'un glacier"", 'croissance rapide des racines des plantes'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7015208,Quel rôle les plantes jouent-elles dans le cycle du carbone ?,"{'text': [""utilisent de l'eau et libèrent du carbone"", 'utilisent du sucre et libèrent du carbone', ""utilisent du carbone et libèrent de l'oxygène"", ""utilisent du carbone et libèrent de l'azote""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_409666,"Certaines espèces de pins peuvent survivre aux incendies de forêt grâce à leur écorce épaisse. Après un incendie de forêt, de nouveaux pins peuvent pousser dans l'espace laissé par d'autres arbres qui ont brûlé. Comment l'écorce épaisse aide-t-elle à augmenter la population de pins ?","{'text': [""Elle produit plus de nourriture pour l'arbre."", 'Elle augmente les nutriments dans le sol.', ""Elle libère plus d'oxygène de l'arbre."", 'Elle diminue la concurrence pour les ressources.'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7230353,La formation de la couche d'ozone a aidé à protéger quel type d'organismes vivants au fur et à mesure de leur évolution ?,"{'text': ['marins', 'terrestres', 'photosynthétiques', 'eucaryotes'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7150343,L'énergie du Soleil pénètre dans les écosystèmes à travers la transformation de la lumière en énergie chimique. Cette énergie est disponible pour différents organismes en fonction du niveau trophique dans lequel les organismes existent. Quelle affirmation décrit le mieux la disponibilité de l'énergie pour les organismes à différents niveaux trophiques ?,"{'text': [""L'énergie disponible augmente à mesure que les niveaux trophiques augmentent."", ""L'énergie disponible diminue à mesure que les niveaux trophiques augmentent."", ""Les consommateurs primaires ont le moins d'énergie disponible."", ""Les consommateurs tertiaires ont le plus d'énergie disponible.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7026723,"Dans la région où deux plaques continentales se heurtent, quelle caractéristique géologique se forme le plus souvent ?","{'text': ['un océan', 'un volcan', 'une vallée fluviale', 'une chaîne de montagnes'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7024273,Lequel de ces exemples illustre que les ondes sonores peuvent se propager à travers deux types de milieux différents ?,"{'text': [""parler à quelqu'un sous l'eau dans une piscine"", ""entendre un chuchotement fort à l'autre bout de la pièce"", ""entendre des gens parler de l'autre côté d'un mur"", ""entendre le tonnerre d'un orage très lointain""], 'label': ['A', 'B', 'C', 'D']}",C
AKDE&ED_2008_8_40,Les étudiants réaliseront une expérience pour déterminer combien de temps il faut pour dissoudre 2 g de sel dans 50 mL d'eau. Quelle méthode expérimentale fournira les résultats les plus précis ?,"{'text': ['un étudiant prenant des mesures de temps pour une expérience', 'deux étudiants prenant des mesures de temps pour une expérience', 'un étudiant prenant des mesures de temps pour trois expériences identiques', 'trois étudiants prenant des mesures de temps pour deux expériences identiques'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_183033,Une fille a hérité du trait dominant des fossettes mais sa sœur ne l'a pas fait parce que les deux parents avaient différents,"{'text': ['gènes pour les fossettes.', 'allèles pour les fossettes.', 'chromosomes pour les fossettes.', 'génotypes pour les fossettes.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_402364,"La fourrure noire est dominante par rapport à la fourrure blanche chez les cochons d'Inde. Si deux cochons d'Inde noirs (Bb) sont croisés, de quelle couleur sera la fourrure de leur progéniture ?","{'text': ['100% noir', '100% blanc', '50% noir, 50% blanc', '75% noir, 25% blanc'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7263183,Le noyau de la cellule contrôle l'activité cellulaire. Quel système corporel remplit une fonction similaire chez les humains ?,"{'text': ['système circulatoire', 'système nerveux central', 'système squelettique', 'système tégumentaire'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7222530,L'eau à l'état solide a une structure cristalline qui maintient les molécules plus éloignées les unes des autres que l'eau à certaines températures à l'état liquide. Cette relation explique quelle propriété ?,"{'text': [""la présence de plus d'impuretés dans la glace que dans l'eau liquide"", ""la capacité de la glace à flotter sur l'eau liquide"", ""la libération de chaleur lorsque l'eau liquide se transforme en glace"", ""le refroidissement de l'eau liquide lorsqu'elle s'écoule sur la glace""], 'label': ['A', 'B', 'C', 'D']}",B
OHAT_2009_8_36,Pourquoi les combustibles fossiles sont-ils appelés ressources non renouvelables ?,"{'text': ['Ils produisent des déchets.', 'Ils sont enterrés profondément sous terre.', 'Ils prennent très longtemps à se produire.', 'Ils sont plus chers que les combustibles nucléaires.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7141750,Les objets chauds commencent à refroidir lorsque,"{'text': [""l'air plus frais est transféré à l'objet."", ""l'énergie dans l'objet est transférée à l'air environnant."", ""les atomes dans l'objet réagissent avec l'oxygène dans l'air."", ""l'énergie dans l'objet annule l'énergie dans l'air.""], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_2011_4_pg45,Certaines plantes produisent des fruits comme les pommes. Quelle est l'une des fonctions d'un fruit ?,"{'text': ['pour protéger les graines', 'pour produire de la nourriture pour les graines', 'pour empêcher la dispersion des graines', ""pour stocker de l'eau pour la germination des graines""], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2014_5_5,Les élèves d'une classe fabriquent une maquette à l'échelle. Ils ont besoin d'un matériau qu'ils peuvent facilement plier en cercle. Lequel des objets suivants est le mieux adapté pour les élèves?,"{'text': ['fil de cuivre', 'tige de verre', 'tube de plomb', 'bâton en bois'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_409241,Certains animaux vivent dans une prairie. Un incendie ravage la prairie. Quel type d'animal va le mieux rivaliser pour les ressources après l'incendie ?,"{'text': ['un qui mange de la viande', ""un qui utilise les plantes pour s'abriter"", 'un qui vit sous terre', 'un qui construit des nids sur le sol'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_401147,La fonction principale d'un producteur dans un écosystème est de,"{'text': ['absorber les minéraux du sol.', ""transformer la vapeur d'eau en liquide."", 'produire du sucre par photosynthèse.', 'décomposer la matière morte végétale et animale.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_LBS10273,Lequel des éléments suivants formerait le plus probablement un fossile ?,"{'text': ['une pierre', 'un cristal', 'un minéral', 'un os'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_401523,"L'étoile la plus proche du Soleil est décrite comme étant à 4,3 années-lumière. Quelle affirmation explique pourquoi l'unité de mesure de l'année-lumière est utilisée dans cette description ?","{'text': ['La distance est extrêmement grande.', 'La distance est une estimation approximative.', 'Seule la lumière peut voyager entre les étoiles.', ""Des signaux lumineux ont été chronométrés en se réfléchissant sur l'étoile.""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_401865,Quelle affirmation est la mieux soutenue par l'équation chimique montrée ? 6CO_{2} + 12H_{2}O + lumière -> C_{6}H_{12}O_{6} + 6O_{2} + 6H_{2}O,"{'text': ['CO_{2} contient 2 atomes de carbone.', ""H_{2}O contient 2 atomes d'oxygène."", 'Douze molécules de H_{2}O sont produites.', 'Six molécules de CO_{2} sont nécessaires en tant que réactifs.'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_8_29435,Quelle est la manière la plus efficace de transporter de grandes quantités de charbon d'une mine dans le Kentucky à une centrale électrique en Arizona ?,"{'text': ['par bateau', 'par train', 'par camion', 'par avion'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_406720,De nombreux serpents verts sont verts. La couleur du serpent l'aide très probablement à,"{'text': ['grimper aux grands arbres.', 'se faufiler dans de petits espaces.', ""se cacher lorsqu'il est menacé."", 'perdre sa peau.'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2013_8_34,Les scientifiques ont découvert des fossiles des mêmes organismes dans de nombreuses régions différentes du monde. Ces fossiles fournissent la preuve que,"{'text': ['les continents étaient autrefois réunis', ""la plupart des formes de vie qui existaient dans le passé sont encore présentes aujourd'hui"", 'la majeure partie de la surface de la Terre était autrefois recouverte de roche en fusion', ""les roches ont été transformées d'un type à un autre""], 'label': ['1', '2', '3', '4']}",1
Mercury_7038833,Laquelle de ces options décrit la propriété d'être un isolant thermique ?,"{'text': ['brillant', 'malléable', 'ne conduit pas facilement la chaleur', 'a une faible capacité thermique spécifique'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_175560,Que transportent les ondes à travers les objets ?,"{'text': ['son', 'lumière', 'énergie', 'eau'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7005005,Les vents soufflant de l'intérieur des terres vers les océans ont tendance à avoir plus d'humidité que les vents soufflant au-dessus des terres. Comment la haute teneur en humidité affecte-t-elle le climat des zones côtières ?,"{'text': ['Il y a moins de condensation.', ""Il y a moins d'ouragans."", 'Il y a plus de précipitations.', 'Il y a plus de zones remplies de brouillard.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_183890,Quelle caractéristique doit être présente pour qu'un organisme soit classé comme un reptile ?,"{'text': ['cœur à quatre chambres', 'herbivore', 'nourrir les jeunes', 'sang froid'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7270358,"La différenciation cellulaire est le résultat de l'expression génique. Les gènes peuvent être régulés de plusieurs manières. Par exemple, les petites molécules d'ARN interférent (siRNA) empêchent l'expression des gènes en se liant au produit de la transcription. Comment les molécules de siRNA rendent-elles les gènes silencieux ?","{'text': ['Ils se lient aux ribosomes.', ""Ils se lient à l'ARNt."", ""Ils se lient à l'ARN polymérase."", ""Ils se lient à l'ARNm.""], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_5_29411,Au cours de quelle étape de son cycle de vie un papillon passe-t-il le plus de temps à manger des feuilles de plantes ?,"{'text': ['adulte', 'œuf', 'larve', 'chrysalide'], 'label': ['A', 'B', 'C', 'D']}",C
ACTAAP_2007_7_31,Comment pourriez-vous déterminer scientifiquement l'endroit le plus calme pour étudier dans votre école ?,"{'text': ['Demandez à votre directeur où est le meilleur endroit pour étudier.', 'Interrogez les élèves pour savoir où ils aiment étudier.', ""Enregistrez le niveau de décibels à divers endroits dans l'école et comparez les résultats."", 'Demandez à tout le monde de rester aussi silencieux que possible, puis testez les décibels à divers endroits dans votre école.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7082023,Quel terme décrit le mieux la nature de toutes les ondes lumineuses ?,"{'text': ['longitudinale', 'transversale', 'de compression', 'magnétique'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2003_8_21,"En 1995, une compagnie de bus privée à Washington, D.C., a lancé un programme pour faire fonctionner tous ses bus touristiques avec du carburant obtenu à partir de soja. Les bus sont alimentés par","{'text': [""'du carburant nucléaire.'"", ""'du biogaz.'"", ""'du gaz de houille.'"", ""'du carburant diesel.'""], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2015_8_9,Une fonction de la graine d'une plante est de,"{'text': ['effectuer la photosynthèse', 'fournir de la nourriture pour le développement précoce', 'décomposer les organismes morts', 'se reproduire sexuellement'], 'label': ['1', '2', '3', '4']}",2
Mercury_7064750,Un étudiant verse de l'eau salée dans un bécher puis verse de l'acide dans un autre bécher. L'étudiant retourne à la table du laboratoire et se rend compte que les échantillons ne sont pas marqués. Que doit faire l'étudiant ?,"{'text': [""sentir chaque échantillon afin de l'identifier"", 'deviner quel bécher contient chaque substance', ""mélanger les substances pour déterminer ce qu'elles sont"", 'jeter les échantillons en toute sécurité et en obtenir de nouveaux'], 'label': ['A', 'B', 'C', 'D']}",D
TIMSS_2007_8_pg113,"La vésicule biliaire stocke la bile, un liquide qui aide à la digestion des graisses. Lequel des types d'aliments suivants doit être évité par une personne dont la vésicule biliaire a été retirée ?","{'text': ['fruits', 'céréales', 'fromage', 'légumes'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7173583,Missy et Ethan ont discuté d'exemples de types de changements de la matière. Dans quel exemple un changement chimique a-t-il lieu ?,"{'text': ['Un morceau de métal est coupé en deux.', 'Un glaçon fond sur un comptoir.', 'Un campeur fait griller des guimauves sur un feu de camp.', 'Un boulanger mélange de la farine et du sucre pour faire de la pâte.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_403930,Un élève a trouvé un ver de terre sous des feuilles et a noté des observations sur le ver dans un cahier. Quel est un fait qui pourrait être trouvé dans le cahier de l'élève ?,"{'text': ['Le ver semble froid.', 'Le ver est un hétérotrophe.', 'Le ver a 33 segments.', 'Le ver a un cœur à quatre chambres.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_417118,"Le riz doré est une plante transgénique qui produit du riz avec de hauts niveaux de vitamine A. Ce riz aiderait les gens à améliorer la nutrition dans leur alimentation. Cependant, certaines personnes s'inquiètent des effets que le riz transgénique pourrait avoir sur les plantes indigènes. Quels mots caractérisent le mieux ces préoccupations ?","{'text': ['pratiques et économiques', 'économiques et écologiques', 'écologiques et éthiques', 'éthiques et pratiques'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7143010,"Un bateau a voyagé d'une baie vers un lac d'eau douce et a apporté une plante non indigène au lac. Si la nouvelle plante s'adapte à l'environnement d'eau douce, quelle est la conséquence la plus probable dans le lac ?","{'text': ['Certaines populations de plantes indigènes augmenteront.', 'Certaines populations de plantes indigènes diminueront.', ""Les températures de l'eau fluctueront rapidement."", ""L'eau deviendra saumâtre.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401801,Quelle est la meilleure explication de l'importance d'effectuer des essais répétés d'une expérience ?,"{'text': ['pour valider les résultats', 'pour obtenir des résultats différents', ""pour réfuter les résultats d'autres scientifiques"", ""pour obtenir les mêmes résultats d'une manière différente""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_410334,Greta a passé un peigne dans ses cheveux plusieurs fois. Elle a ensuite placé le peigne à côté d'un filet d'eau s'écoulant d'un robinet. Greta a observé le filet d'eau se courber vers le peigne. Comment le fait de passer un peigne dans ses cheveux a-t-il permis au peigne de courber le filet d'eau ?,"{'text': ['en rendant le peigne plus absorbant', 'en donnant une charge électrique au peigne', ""en augmentant l'énergie thermique du peigne"", 'en cassant certains des liens chimiques du peigne'], 'label': ['A', 'B', 'C', 'D']}",B
NAEP_2000_4_S12+3,Laquelle des options suivantes n'est PAS une forme de précipitation ?,"{'text': ['Grêle', 'Vent', 'Pluie', 'Neige'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7218015,La Californie du Sud et le Nevada du Sud sont toutes deux des régions arides à semi-arides. Lequel de ces éléments a une grande influence sur le climat en Californie du Sud mais peu d'influence sur le climat au Nevada du Sud ?,"{'text': [""disponibilité d'eau douce"", 'variétés de la flore', ""variations d'altitude"", ""proximité de l'océan""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7109603,L'insuline est une protéine importante pour la régulation des niveaux de glucose dans le sang. Quelle affirmation décrit le mieux la fonction de l'insuline ?,"{'text': [""L'insuline stimule les cellules à absorber le glucose du sang."", ""L'insuline provoque la libération de glucose dans le sang par le foie."", ""L'insuline facilite les effets des antibiotiques dans la cellule."", ""L'insuline développe des liaisons chimiques sur la membrane cellulaire.""], 'label': ['A', 'B', 'C', 'D']}",A
NYSEDREGENTS_2008_8_42,La force gravitationnelle entre la Lune et la Terre dépend de,"{'text': ['leurs masses, seulement', 'leurs diamètres, seulement', 'leurs masses et de la distance qui les sépare', 'leurs diamètres et de la distance qui les sépare'], 'label': ['1', '2', '3', '4']}",3
NAEP_2000_8_S11+11,La Lune de la Terre est,"{'text': ['toujours beaucoup plus proche du Soleil que de la Terre', 'toujours beaucoup plus proche de la Terre que du Soleil', 'à peu près à la même distance du Soleil que de la Terre', 'parfois plus proche du Soleil que de la Terre et parfois plus proche de la Terre que du Soleil'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7271670,Comment les océans influencent-ils les climats des littoraux?,"{'text': ['Ils ont tendance à les rendre plus chauds.', 'Ils ont tendance à les rendre plus froids.', 'Ils ont tendance à augmenter les écarts de température.', 'Ils ont tendance à réduire les écarts de température.'], 'label': ['A', 'B', 'C', 'D']}",D
ACTAAP_2009_5_8,Quelle partie de la cellule se trouve dans les cellules végétales mais pas dans les cellules animales ?,"{'text': ['noyau', 'paroi cellulaire', 'cytoplasme', 'membrane cellulaire'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2012_4_1,Quel objet a la plus grande flexibilité ?,"{'text': ['bloc de bois', 'gobelet en papier', 'clou en métal', 'bouteille en verre'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_409030,Tanya enquête sur quels objets ménagers sont attirés par les aimants. Qu'est-ce qui l'aidera à tirer une conclusion ?,"{'text': ['une prédiction', 'une hypothèse', 'une liste de fournitures', 'un tableau de résultats'], 'label': ['A', 'B', 'C', 'D']}",D
MEA_2013_8_8,"L'hydrogène a une masse atomique de 1, et l'oxygène a une masse atomique de 16. Lorsqu'une molécule d'eau se forme, deux atomes d'hydrogène se combinent avec un atome d'oxygène. Quelle est la masse d'une molécule d'eau ?","{'text': ['14', '16', '17', '18'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7140333,"Autour des zones de ruissellement accru des engrais, tous les hétérotrophes au sein d'une chaîne alimentaire lacustre peuvent montrer une augmentation en nombre. Après l'augmentation initiale, les populations commencent à décliner. Quel événement a le plus probablement causé le déclin des populations ?","{'text': ['Plus de prédateurs ont été introduits dans le lac.', ""L'eau a été appauvrie en nutriments tels que l'azote."", 'La saison de reproduction des organismes a pris fin.', ""Les algues en décomposition ont réduit la quantité d'oxygène dissous.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_LBS10664,Lequel des éléments suivants est le moins susceptible de permettre le passage de l'électricité ?,"{'text': ['aluminium', 'cuivre', 'plastique', 'eau'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7171430,Les ampoules varient dans leur capacité à utiliser l'énergie électrique efficacement. Alicia a comparé la quantité d'énergie électrique nécessaire pour allumer une ampoule à incandescence et une ampoule fluorescente. Quelles unités Alicia utiliserait-elle pour comparer l'utilisation de l'énergie électrique ?,"{'text': ['newtons', 'joules', 'volts', 'watts'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_407572,Que produit la photosynthèse ?,"{'text': ['dioxyde de carbone et azote', 'sucre et dioxyde de carbone', 'oxygène et azote', 'sucre et oxygène'], 'label': ['A', 'B', 'C', 'D']}",D
